-0.94085693359375,0.164794921875
-1.13067626953125,0.34515380859375
-1.30218505859375,0.5316162109375
-1.44927978515625,0.732421875
-1.56829833984375,0.93505859375
-1.66046142578125,1.121826171875
-1.73004150390625,1.29058837890625
-1.77947998046875,1.4324951171875
-1.81488037109375,1.5411376953125
-1.83807373046875,1.61224365234375
-1.85089111328125,1.650390625
-1.85455322265625,1.66717529296875
-1.845703125,1.67083740234375
-1.8280029296875,1.66748046875
-1.80450439453125,1.6571044921875
-1.77703857421875,1.64520263671875
-1.75079345703125,1.63604736328125
-1.72515869140625,1.6253662109375
-1.69586181640625,1.60980224609375
-1.658935546875,1.591796875
-1.60919189453125,1.56829833984375
-1.5460205078125,1.541748046875
-1.47308349609375,1.51092529296875
-1.39190673828125,1.473388671875
-1.2994384765625,1.4276123046875
-1.1993408203125,1.3677978515625
-1.0919189453125,1.28875732421875
-0.97747802734375,1.19232177734375
-0.860595703125,1.07818603515625
-0.7440185546875,0.9515380859375
-0.623779296875,0.8221435546875
-0.49896240234375,0.69793701171875
-0.3680419921875,0.577392578125
-0.22918701171875,0.4638671875
-0.08026123046875,0.35430908203125
0.07720947265625,0.242919921875
0.238037109375,0.126953125
0.39886474609375,-0.0006103515625
0.55389404296875,-0.15289306640625
0.70159912109375,-0.32379150390625
0.84686279296875,-0.50140380859375
0.9906005859375,-0.673828125
1.12335205078125,-0.8282470703125
1.22894287109375,-0.9588623046875
1.30462646484375,-1.063232421875
1.35345458984375,-1.1376953125
1.38031005859375,-1.18804931640625
1.3909912109375,-1.21673583984375
1.387939453125,-1.22650146484375
1.37451171875,-1.22100830078125
1.356201171875,-1.21429443359375
1.336669921875,-1.2152099609375
1.31988525390625,-1.22161865234375
1.3043212890625,-1.22833251953125
1.287841796875,-1.23260498046875
1.26800537109375,-1.23016357421875
1.241455078125,-1.220703125
1.20330810546875,-1.2030029296875
1.15234375,-1.17462158203125
1.08062744140625,-1.13739013671875
0.9918212890625,-1.092529296875
0.88836669921875,-1.0369873046875
0.77423095703125,-0.965576171875
0.65673828125,-0.887451171875
0.54351806640625,-0.8056640625
0.42694091796875,-0.72296142578125
0.29998779296875,-0.63720703125
0.1611328125,-0.54534912109375
0.01953125,-0.447998046875
-0.120849609375,-0.33966064453125
-0.26641845703125,-0.2215576171875
-0.41717529296875,-0.09552001953125
-0.56976318359375,0.04730224609375
-0.72662353515625,0.2081298828125
-0.8935546875,0.3826904296875
-1.064453125,0.5621337890625
-1.234130859375,0.74066162109375
-1.3946533203125,0.9039306640625
-1.536865234375,1.04644775390625
-1.65313720703125,1.16607666015625
-1.73919677734375,1.26983642578125
-1.79443359375,1.36627197265625
-1.8255615234375,1.4508056640625
-1.844482421875,1.5167236328125
-1.85943603515625,1.5631103515625
-1.87591552734375,1.59027099609375
-1.890869140625,1.60552978515625
-1.89605712890625,1.6082763671875
-1.88751220703125,1.60064697265625
-1.8634033203125,1.58294677734375
-1.829833984375,1.556396484375
-1.79107666015625,1.52801513671875
-1.75201416015625,1.49749755859375
-1.712646484375,1.46392822265625
-1.66717529296875,1.422119140625
-1.60980224609375,1.3720703125
-1.541748046875,1.3055419921875
-1.46331787109375,1.21795654296875
-1.37847900390625,1.11114501953125
-1.2921142578125,0.99212646484375
-1.20269775390625,0.8563232421875
-1.1102294921875,0.7098388671875
-1.0101318359375,0.5596923828125
-0.90179443359375,0.40435791015625
-0.7843017578125,0.24566650390625
-0.65826416015625,0.089111328125
-0.52825927734375,-0.06011962890625
-0.39459228515625,-0.20660400390625
-0.2508544921875,-0.35980224609375
-0.09674072265625,-0.52459716796875
0.0689697265625,-0.68511962890625
0.24139404296875,-0.83343505859375
0.413818359375,-0.95977783203125
0.5877685546875,-1.0693359375
0.76934814453125,-1.15966796875
0.94879150390625,-1.2335205078125
1.11602783203125,-1.295166015625
1.2640380859375,-1.34765625
1.3897705078125,-1.390380859375
1.48773193359375,-1.41876220703125
1.56005859375,-1.43341064453125
1.60919189453125,-1.43585205078125
1.63299560546875,-1.43218994140625
1.63330078125,-1.42608642578125
1.61285400390625,-1.419677734375
1.580810546875,-1.412353515625
1.5447998046875,-1.4007568359375
1.51153564453125,-1.3836669921875
1.4849853515625,-1.3543701171875
1.463623046875,-1.31134033203125
1.44744873046875,-1.25091552734375
1.42974853515625,-1.17218017578125
1.40777587890625,-1.072998046875
1.3763427734375,-0.96099853515625
1.32720947265625,-0.8380126953125
1.2554931640625,-0.69671630859375
1.1639404296875,-0.53802490234375
1.0540771484375,-0.372314453125
0.92620849609375,-0.20263671875
0.787353515625,-0.03448486328125
0.64483642578125,0.1300048828125
0.4974365234375,0.294189453125
0.3375244140625,0.4638671875
0.16387939453125,0.650634765625
-0.015869140625,0.84442138671875
-0.19195556640625,1.03485107421875
-0.36102294921875,1.21368408203125
-0.52520751953125,1.3720703125
-0.69244384765625,1.50238037109375
-0.85906982421875,1.5972900390625
-1.0205078125,1.65924072265625
-1.17462158203125,1.702880859375
-1.31744384765625,1.734619140625
-1.4434814453125,1.7584228515625
-1.5460205078125,1.77337646484375
-1.624755859375,1.77978515625
-1.68426513671875,1.773681640625
-1.72454833984375,1.7486572265625
-1.75048828125,1.7047119140625
-1.76849365234375,1.65252685546875
-1.7822265625,1.6107177734375
-1.7926025390625,1.57958984375
-1.79412841796875,1.55426025390625
-1.7852783203125,1.524658203125
-1.7645263671875,1.4801025390625
-1.73187255859375,1.41876220703125
-1.693115234375,1.337890625
-1.6510009765625,1.22406005859375
-1.60888671875,1.07757568359375
-1.56768798828125,0.92498779296875
-1.52435302734375,0.7794189453125
-1.4678955078125,0.62835693359375
-1.3909912109375,0.47760009765625
-1.30126953125,0.340576171875
-1.21246337890625,0.20782470703125
-1.11785888671875,0.068359375
-1.01715087890625,-0.0762939453125
-0.91796875,-0.21331787109375
-0.8245849609375,-0.35491943359375
-0.7330322265625,-0.50628662109375
-0.64178466796875,-0.6512451171875
-0.550537109375,-0.78765869140625
-0.45257568359375,-0.9246826171875
-0.33782958984375,-1.0589599609375
-0.1922607421875,-1.18927001953125
-0.01251220703125,-1.30706787109375
0.19378662109375,-1.40106201171875
0.4241943359375,-1.473388671875
0.66650390625,-1.52801513671875
0.90118408203125,-1.56524658203125
1.1077880859375,-1.580810546875
1.28448486328125,-1.5802001953125
1.4398193359375,-1.57318115234375
1.568603515625,-1.5679931640625
1.6571044921875,-1.5692138671875
1.69769287109375,-1.56951904296875
1.69586181640625,-1.56097412109375
1.66473388671875,-1.54449462890625
1.622314453125,-1.52313232421875
1.5753173828125,-1.4996337890625
1.53045654296875,-1.46942138671875
1.49169921875,-1.4312744140625
1.46026611328125,-1.37176513671875
1.4306640625,-1.29425048828125
1.3934326171875,-1.19354248046875
1.341552734375,-1.072998046875
1.2750244140625,-0.9442138671875
1.19384765625,-0.809326171875
1.094970703125,-0.66131591796875
0.9808349609375,-0.50323486328125
0.8587646484375,-0.33905029296875
0.738525390625,-0.17059326171875
0.6170654296875,-0.00152587890625
0.482177734375,0.16632080078125
0.3363037109375,0.330810546875
0.18280029296875,0.5023193359375
0.03173828125,0.68267822265625
-0.11932373046875,0.8636474609375
-0.272216796875,1.0406494140625
-0.42205810546875,1.20880126953125
-0.57373046875,1.36383056640625
-0.73089599609375,1.494140625
-0.888671875,1.5948486328125
-1.0400390625,1.66473388671875
-1.18011474609375,1.70806884765625
-1.30340576171875,1.7266845703125
-1.4031982421875,1.72698974609375
-1.48040771484375,1.715087890625
-1.53350830078125,1.6925048828125
-1.566162109375,1.6632080078125
-1.58355712890625,1.63665771484375
-1.59149169921875,1.61712646484375
-1.59393310546875,1.5997314453125
-1.5911865234375,1.5850830078125
-1.58050537109375,1.57012939453125
-1.56585693359375,1.551513671875
-1.546630859375,1.52130126953125
-1.5228271484375,1.48040771484375
-1.49627685546875,1.42425537109375
-1.46392822265625,1.3507080078125
-1.42425537109375,1.25885009765625
-1.373291015625,1.1505126953125
-1.30706787109375,1.02203369140625
-1.217041015625,0.88104248046875
-1.1029052734375,0.73516845703125
-0.9716796875,0.58624267578125
-0.830078125,0.43426513671875
-0.67901611328125,0.2777099609375
-0.52490234375,0.11993408203125
-0.36865234375,-0.042724609375
-0.20172119140625,-0.21575927734375
-0.02777099609375,-0.4052734375
0.140380859375,-0.61431884765625
0.30120849609375,-0.8380126953125
0.4608154296875,-1.05987548828125
0.62652587890625,-1.25152587890625
0.79925537109375,-1.39617919921875
0.9576416015625,-1.49566650390625
1.08795166015625,-1.55670166015625
1.19964599609375,-1.58905029296875
1.30401611328125,-1.59759521484375
1.4013671875,-1.5924072265625
1.48284912109375,-1.5802001953125
1.539306640625,-1.57135009765625
1.56768798828125,-1.56829833984375
1.5728759765625,-1.566162109375
1.5625,-1.56097412109375
1.54052734375,-1.55059814453125
1.51611328125,-1.534423828125
1.4910888671875,-1.51031494140625
1.46759033203125,-1.474609375
1.4447021484375,-1.4300537109375
1.42120361328125,-1.37786865234375
1.3922119140625,-1.3116455078125
1.35345458984375,-1.23046875
1.300048828125,-1.13800048828125
1.23046875,-1.03424072265625
1.1456298828125,-0.91766357421875
1.04583740234375,-0.79132080078125
0.93597412109375,-0.66497802734375
0.82672119140625,-0.5474853515625
0.72113037109375,-0.43670654296875
0.60791015625,-0.325927734375
0.49072265625,-0.20599365234375
0.3717041015625,-0.0701904296875
0.24688720703125,0.0836181640625
0.11199951171875,0.25848388671875
-0.032958984375,0.4559326171875
-0.1904296875,0.6671142578125
-0.35552978515625,0.87188720703125
-0.52520751953125,1.05194091796875
-0.70068359375,1.20025634765625
-0.8770751953125,1.307373046875
-1.0430908203125,1.37115478515625
-1.18927001953125,1.40228271484375
-1.31378173828125,1.4178466796875
-1.4190673828125,1.43310546875
-1.5032958984375,1.44805908203125
-1.56951904296875,1.45751953125
-1.614990234375,1.4508056640625
-1.64398193359375,1.42913818359375
-1.658935546875,1.39984130859375
-1.66534423828125,1.3720703125
-1.66351318359375,1.337890625
-1.6534423828125,1.2957763671875
-1.63421630859375,1.2506103515625
-1.6070556640625,1.1956787109375
-1.57562255859375,1.124267578125
-1.54296875,1.03363037109375
-1.50909423828125,0.928955078125
-1.47308349609375,0.8062744140625
-1.42974853515625,0.675048828125
-1.3763427734375,0.54962158203125
-1.3134765625,0.42327880859375
-1.2420654296875,0.2886962890625
-1.16607666015625,0.14495849609375
-1.0784912109375,-0.00823974609375
-0.9698486328125,-0.169677734375
-0.84136962890625,-0.34454345703125
-0.7061767578125,-0.52490234375
-0.5743408203125,-0.699462890625
-0.44891357421875,-0.8624267578125
-0.31494140625,-1.009521484375
-0.15777587890625,-1.14501953125
0.02197265625,-1.263427734375
0.2154541015625,-1.36016845703125
0.42144775390625,-1.4300537109375
0.62469482421875,-1.47918701171875
0.8184814453125,-1.5130615234375
0.992431640625,-1.5301513671875
1.1376953125,-1.53106689453125
1.2518310546875,-1.52801513671875
1.33636474609375,-1.5289306640625
1.402587890625,-1.536865234375
1.45843505859375,-1.54937744140625
1.5106201171875,-1.55426025390625
1.55548095703125,-1.5484619140625
1.590576171875,-1.53594970703125
1.61407470703125,-1.5216064453125
1.62261962890625,-1.50543212890625
1.61712646484375,-1.4892578125
1.6009521484375,-1.47003173828125
1.5740966796875,-1.4422607421875
1.54296875,-1.402587890625
1.5093994140625,-1.33544921875
1.47369384765625,-1.23504638671875
1.43463134765625,-1.1187744140625
1.39007568359375,-1.00067138671875
1.331787109375,-0.8770751953125
1.259765625,-0.7403564453125
1.17340087890625,-0.59295654296875
1.0699462890625,-0.44647216796875
0.95367431640625,-0.3021240234375
0.830078125,-0.15838623046875
0.70037841796875,-0.01220703125
0.5560302734375,0.1312255859375
0.39642333984375,0.2801513671875
0.2264404296875,0.440673828125
0.05462646484375,0.6134033203125
-0.11993408203125,0.78369140625
-0.28961181640625,0.9381103515625
-0.46295166015625,1.0723876953125
-0.65399169921875,1.1846923828125
-0.85479736328125,1.2744140625
-1.0455322265625,1.34063720703125
-1.20758056640625,1.3909912109375
-1.3348388671875,1.4300537109375
-1.42333984375,1.4593505859375
-1.48193359375,1.4794921875
-1.52069091796875,1.48773193359375
-1.5472412109375,1.48284912109375
-1.56768798828125,1.4697265625
-1.58233642578125,1.45263671875
-1.58721923828125,1.4300537109375
-1.583251953125,1.4056396484375
-1.56768798828125,1.3818359375
-1.54388427734375,1.3531494140625
-1.5130615234375,1.3165283203125
-1.47918701171875,1.27288818359375
-1.44195556640625,1.22314453125
-1.3995361328125,1.1614990234375
-1.3482666015625,1.0858154296875
-1.2823486328125,0.999755859375
-1.1968994140625,0.9063720703125
-1.09619140625,0.79620361328125
-0.9869384765625,0.673828125
-0.869140625,0.55633544921875
-0.743408203125,0.440673828125
-0.60516357421875,0.3143310546875
-0.4571533203125,0.17425537109375
-0.30181884765625,0.032958984375
-0.13580322265625,-0.096435546875
0.04119873046875,-0.2288818359375
0.220947265625,-0.37139892578125
0.39947509765625,-0.51513671875
0.5682373046875,-0.65643310546875
0.731201171875,-0.7904052734375
0.8966064453125,-0.9149169921875
1.06475830078125,-1.02752685546875
1.226806640625,-1.12152099609375
1.3824462890625,-1.1932373046875
1.52740478515625,-1.24664306640625
1.6522216796875,-1.2860107421875
1.74560546875,-1.312255859375
1.80267333984375,-1.3336181640625
1.8212890625,-1.36016845703125
1.80877685546875,-1.3909912109375
1.77642822265625,-1.42303466796875
1.73126220703125,-1.44866943359375
1.68243408203125,-1.46240234375
1.63604736328125,-1.468505859375
1.600341796875,-1.4678955078125
1.57379150390625,-1.46270751953125
1.55364990234375,-1.4532470703125
1.53289794921875,-1.43768310546875
1.50787353515625,-1.41754150390625
1.470947265625,-1.39068603515625
1.4166259765625,-1.35772705078125
1.34521484375,-1.31866455078125
1.26068115234375,-1.2628173828125
1.16729736328125,-1.190185546875
1.0650634765625,-1.09893798828125
0.955810546875,-0.98968505859375
0.84503173828125,-0.86273193359375
0.733642578125,-0.71807861328125
0.60791015625,-0.5615234375
0.46478271484375,-0.3924560546875
0.30914306640625,-0.22064208984375
0.1458740234375,-0.0469970703125
-0.02105712890625,0.128173828125
-0.1849365234375,0.31005859375
-0.3350830078125,0.5035400390625
-0.4852294921875,0.7061767578125
-0.64788818359375,0.9002685546875
-0.82305908203125,1.06781005859375
-0.9979248046875,1.20452880859375
-1.16119384765625,1.31134033203125
-1.300048828125,1.38519287109375
-1.40960693359375,1.42913818359375
-1.49017333984375,1.45355224609375
-1.54937744140625,1.46514892578125
-1.59027099609375,1.4642333984375
-1.62200927734375,1.4495849609375
-1.64459228515625,1.42578125
-1.66229248046875,1.4044189453125
-1.67449951171875,1.3885498046875
-1.67816162109375,1.37542724609375
-1.6717529296875,1.35711669921875
-1.65771484375,1.33331298828125
-1.639404296875,1.30279541015625
-1.61834716796875,1.2628173828125
-1.59515380859375,1.209716796875
-1.56829833984375,1.1334228515625
-1.53472900390625,1.02813720703125
-1.49169921875,0.914306640625
-1.43524169921875,0.797119140625
-1.36016845703125,0.66375732421875
-1.268310546875,0.52642822265625
-1.16302490234375,0.40191650390625
-1.04461669921875,0.2764892578125
-0.91278076171875,0.13824462890625
-0.76812744140625,0.00213623046875
-0.61431884765625,-0.1214599609375
-0.455322265625,-0.2423095703125
-0.28778076171875,-0.3759765625
-0.10986328125,-0.51513671875
0.0750732421875,-0.654296875
0.26519775390625,-0.79986572265625
0.45745849609375,-0.94390869140625
0.640869140625,-1.0748291015625
0.81390380859375,-1.19110107421875
0.97869873046875,-1.29486083984375
1.1285400390625,-1.37908935546875
1.258544921875,-1.4453125
1.36627197265625,-1.494140625
1.4508056640625,-1.53045654296875
1.50970458984375,-1.5545654296875
1.54510498046875,-1.56585693359375
1.5576171875,-1.57135009765625
1.5484619140625,-1.57501220703125
1.52374267578125,-1.5765380859375
1.49169921875,-1.571044921875
1.461181640625,-1.558837890625
1.43707275390625,-1.5423583984375
1.419677734375,-1.52099609375
1.40533447265625,-1.4984130859375
1.3897705078125,-1.47430419921875
1.368408203125,-1.446533203125
1.33636474609375,-1.407470703125
1.28997802734375,-1.3433837890625
1.2249755859375,-1.240234375
1.143798828125,-1.10931396484375
1.048583984375,-0.9765625
0.94970703125,-0.84564208984375
0.853271484375,-0.71380615234375
0.75592041015625,-0.57098388671875
0.65155029296875,-0.42388916015625
0.53985595703125,-0.27862548828125
0.42388916015625,-0.13427734375
0.301513671875,0.009765625
0.17242431640625,0.15533447265625
0.03204345703125,0.30303955078125
-0.12054443359375,0.45440673828125
-0.27069091796875,0.6121826171875
-0.43182373046875,0.76873779296875
-0.6097412109375,0.92437744140625
-0.80291748046875,1.0723876953125
-1.00067138671875,1.2109375
-1.17950439453125,1.32720947265625
-1.32568359375,1.40777587890625
-1.4312744140625,1.45294189453125
-1.49993896484375,1.47491455078125
-1.53778076171875,1.48284912109375
-1.55517578125,1.47674560546875
-1.56890869140625,1.45965576171875
-1.58233642578125,1.439208984375
-1.595458984375,1.419677734375
-1.60064697265625,1.40167236328125
-1.59576416015625,1.38214111328125
-1.57867431640625,1.3580322265625
-1.55548095703125,1.32537841796875
-1.52923583984375,1.2841796875
-1.505126953125,1.23321533203125
-1.48223876953125,1.17706298828125
-1.45904541015625,1.10443115234375
-1.42913818359375,1.0107421875
-1.39068603515625,0.90118408203125
-1.3409423828125,0.77667236328125
-1.27960205078125,0.6396484375
-1.20697021484375,0.49224853515625
-1.124267578125,0.35003662109375
-1.02630615234375,0.20843505859375
-0.9100341796875,0.059814453125
-0.77972412109375,-0.08544921875
-0.64605712890625,-0.2178955078125
-0.516357421875,-0.34271240234375
-0.40557861328125,-0.45867919921875
-0.29754638671875,-0.56488037109375
-0.159912109375,-0.6707763671875
0.00396728515625,-0.77850341796875
0.17425537109375,-0.88958740234375
0.340576171875,-1.00738525390625
0.5035400390625,-1.124267578125
0.65185546875,-1.23291015625
0.78033447265625,-1.3238525390625
0.88623046875,-1.39434814453125
0.9661865234375,-1.43524169921875
1.02386474609375,-1.451416015625
1.06842041015625,-1.44805908203125
1.1102294921875,-1.4361572265625
1.15203857421875,-1.4227294921875
1.19049072265625,-1.41143798828125
1.21795654296875,-1.40777587890625
1.23260498046875,-1.40594482421875
1.2322998046875,-1.40228271484375
1.2164306640625,-1.39068603515625
1.18927001953125,-1.37115478515625
1.15936279296875,-1.3427734375
1.1273193359375,-1.30340576171875
1.09771728515625,-1.24908447265625
1.0693359375,-1.17706298828125
1.0406494140625,-1.08978271484375
1.0064697265625,-0.986328125
0.95977783203125,-0.87249755859375
0.89630126953125,-0.74798583984375
0.81634521484375,-0.61187744140625
0.721435546875,-0.46966552734375
0.61370849609375,-0.32379150390625
0.49591064453125,-0.1788330078125
0.372314453125,-0.0360107421875
0.24139404296875,0.10650634765625
0.10223388671875,0.252685546875
-0.03570556640625,0.40283203125
-0.16754150390625,0.56060791015625
-0.29937744140625,0.7275390625
-0.44189453125,0.8941650390625
-0.58441162109375,1.0540771484375
-0.72601318359375,1.2005615234375
-0.86090087890625,1.3226318359375
-0.9783935546875,1.41265869140625
-1.0791015625,1.4697265625
-1.16180419921875,1.50146484375
-1.22833251953125,1.512451171875
-1.27777099609375,1.5093994140625
-1.31622314453125,1.49505615234375
-1.3458251953125,1.47064208984375
-1.36871337890625,1.44378662109375
-1.38427734375,1.42547607421875
-1.39373779296875,1.4111328125
-1.39862060546875,1.39801025390625
-1.39984130859375,1.3818359375
-1.39434814453125,1.36077880859375
-1.3787841796875,1.33514404296875
-1.356201171875,1.309814453125
-1.326904296875,1.27960205078125
-1.2957763671875,1.2384033203125
-1.2628173828125,1.17889404296875
-1.22833251953125,1.103515625
-1.1920166015625,1.0137939453125
-1.14776611328125,0.9100341796875
-1.08795166015625,0.78857421875
-1.00341796875,0.662841796875
-0.89508056640625,0.5364990234375
-0.76873779296875,0.404052734375
-0.62530517578125,0.27496337890625
-0.47088623046875,0.1513671875
-0.31524658203125,0.0299072265625
-0.14862060546875,-0.09674072265625
0.02777099609375,-0.23529052734375
0.20172119140625,-0.3851318359375
0.36712646484375,-0.54595947265625
0.5218505859375,-0.7122802734375
0.66436767578125,-0.870361328125
0.79864501953125,-1.00555419921875
0.9320068359375,-1.12030029296875
1.0650634765625,-1.217041015625
1.187744140625,-1.29547119140625
1.298828125,-1.35345458984375
1.40899658203125,-1.39190673828125
1.519775390625,-1.4117431640625
1.61956787109375,-1.42120361328125
1.69158935546875,-1.42730712890625
1.72943115234375,-1.4288330078125
1.74102783203125,-1.42822265625
1.73370361328125,-1.424560546875
1.7132568359375,-1.42181396484375
1.6845703125,-1.41998291015625
1.6546630859375,-1.41754150390625
1.627197265625,-1.40869140625
1.60430908203125,-1.39434814453125
1.5863037109375,-1.3702392578125
1.57073974609375,-1.3348388671875
1.55029296875,-1.282958984375
1.52130126953125,-1.2109375
1.47552490234375,-1.11846923828125
1.4031982421875,-0.99853515625
1.3092041015625,-0.8544921875
1.19537353515625,-0.6829833984375
1.0662841796875,-0.494384765625
0.9320068359375,-0.3009033203125
0.7891845703125,-0.113525390625
0.63873291015625,0.06378173828125
0.487060546875,0.2264404296875
0.3399658203125,0.38177490234375
0.19439697265625,0.54229736328125
0.05340576171875,0.71533203125
-0.0872802734375,0.90545654296875
-0.2215576171875,1.10107421875
-0.36590576171875,1.290283203125
-0.53192138671875,1.4532470703125
-0.70770263671875,1.5704345703125
-0.8807373046875,1.6357421875
-1.03759765625,1.6558837890625
-1.16485595703125,1.6473388671875
-1.25396728515625,1.617431640625
-1.31103515625,1.5716552734375
-1.34796142578125,1.5216064453125
-1.37237548828125,1.4849853515625
-1.39007568359375,1.45843505859375
-1.4013671875,1.429443359375
-1.40472412109375,1.3922119140625
-1.402587890625,1.34552001953125
-1.39556884765625,1.28692626953125
-1.38458251953125,1.209716796875
-1.368408203125,1.12152099609375
-1.3507080078125,1.036376953125
-1.32965087890625,0.94207763671875
-1.307373046875,0.82489013671875
-1.278076171875,0.697021484375
-1.23870849609375,0.59173583984375
-1.18072509765625,0.50048828125
-1.1083984375,0.39825439453125
-1.0247802734375,0.28594970703125
-0.92926025390625,0.17547607421875
-0.82000732421875,0.067138671875
-0.704345703125,-0.0543212890625
-0.58868408203125,-0.1861572265625
-0.47210693359375,-0.32073974609375
-0.3509521484375,-0.4541015625
-0.223388671875,-0.584716796875
-0.08941650390625,-0.7135009765625
0.05157470703125,-0.83404541015625
0.20050048828125,-0.94329833984375
0.355224609375,-1.041259765625
0.51910400390625,-1.13067626953125
0.69244384765625,-1.21368408203125
0.88165283203125,-1.28662109375
1.07635498046875,-1.343994140625
1.26190185546875,-1.38153076171875
1.4300537109375,-1.40380859375
1.57379150390625,-1.419677734375
1.683349609375,-1.4288330078125
1.75323486328125,-1.43524169921875
1.77764892578125,-1.43829345703125
1.763916015625,-1.43798828125
1.7242431640625,-1.4312744140625
1.6748046875,-1.41448974609375
1.62841796875,-1.3922119140625
1.591796875,-1.36199951171875
1.5673828125,-1.33270263671875
1.55548095703125,-1.30218505859375
1.55364990234375,-1.26800537109375
1.5570068359375,-1.22589111328125
1.56280517578125,-1.170654296875
1.5643310546875,-1.10260009765625
1.54876708984375,-1.0223388671875
1.50787353515625,-0.93170166015625
1.4434814453125,-0.83099365234375
1.363525390625,-0.7159423828125
1.27349853515625,-0.58319091796875
1.173095703125,-0.4388427734375
1.0638427734375,-0.28594970703125
0.946044921875,-0.12664794921875
0.82489013671875,0.02685546875
0.6976318359375,0.1751708984375
0.55694580078125,0.3253173828125
0.40496826171875,0.4754638671875
0.2386474609375,0.6341552734375
0.05950927734375,0.80474853515625
-0.1300048828125,0.96588134765625
-0.313720703125,1.09710693359375
-0.4913330078125,1.19415283203125
-0.66650390625,1.26251220703125
-0.83282470703125,1.3055419921875
-0.9747314453125,1.3299560546875
-1.0821533203125,1.34490966796875
-1.1541748046875,1.35040283203125
-1.19781494140625,1.3385009765625
-1.224365234375,1.3134765625
-1.24420166015625,1.287841796875
-1.26068115234375,1.26861572265625
-1.27288818359375,1.25152587890625
-1.279296875,1.22955322265625
-1.27838134765625,1.199951171875
-1.2689208984375,1.1590576171875
-1.25274658203125,1.10748291015625
-1.231689453125,1.0479736328125
